    4.0	    0.8	    0.2	    2.4	   13.4	    4.0	    0.0	    0.0	    0.0	    0.1	    0.7	    3.1	    7.0	    4.4	    0.0	   10.7	   10.3	    4.3	    0.0	    0.0	    0.1	    2.2	    6.4	   12.4	   26.7	   30.4	   17.1	   14.8	    3.3	    2.3	    0.2	    3.0	    9.0	    4.3	    5.1	   13.3	    1.4	   20.1	   22.4	   11.6	    2.0	    3.6	    3.4	   10.6	    8.6	   13.3	   11.9	   10.1	    7.6	    8.6	    5.5	    2.6	    0.3	    0.4	    3.2	   13.9	   26.1	    1.3	    0.4	    2.7	    4.5	    1.6	    0.6	    2.2	    0.7	    0.0	    0.0	    0.0	    0.0	    0.4	    2.4	    3.0	    0.7	    1.3	    0.0	    0.0	    0.0	    0.9	    0.4	    1.4	    2.0	    2.2	    2.8	    0.4	    0.0	    0.0	    0.0	    0.3	    0.2	    2.7	    1.9	    0.3	    0.6	    0.0	    0.0	    0.0	    0.0	    0.0	    0.7	    1.0	    1.2	    0.3	    0.0	    0.0	    0.0	    0.3	    4.2	    5.1	    8.2	    8.1	    0.4	    0.0	    0.4	    3.2	    5.1	    0.5	
    1.2	    0.4	    0.0	    0.0	    0.2	    0.0	    0.0	    0.0	    0.0	    0.0	    1.3	    4.9	    0.1	    0.0	    0.0	    0.0	    0.0	    1.2	    0.0	   17.2	    0.0	    3.3	    7.5	    0.0	    0.0	    0.0	    0.0	    0.0	    4.5	    4.6	    2.4	    1.4	   28.8	   34.8	    3.8	    9.7	    0.9	    0.0	    0.0	    0.0	    0.0	    0.0	    4.6	    4.9	   18.9	  121.6	   62.9	    1.8	   15.2	    1.9	    0.0	    0.0	    0.0	    0.0	   15.5	    1.0	    3.2	    0.2	    0.7	    0.9	    0.0	    0.9	    5.8	    6.5	    0.3	    0.0	    0.0	    0.0	    0.0	    0.9	    7.1	    8.0	    2.6	    6.0	    0.2	    0.0	    0.0	    0.0	    0.0	    0.2	    0.8	    5.0	    6.2	    1.0	    0.0	    0.0	    3.4	    1.3	    5.8	    1.0	    0.0	    0.7	    1.3	    0.0	    0.0	    0.0	    6.2	   37.9	   28.3	    0.3	    0.0	    0.0	    0.0	    0.0	    0.0	   15.5	    7.1	    0.0	    0.0	    0.0	    0.9	    0.0	    0.0	    0.0	    0.0	    0.0	
   42.5	   20.4	    3.5	    0.6	    5.2	    0.0	    0.3	    0.5	    0.0	    0.0	    0.3	    2.2	    0.1	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.2	    0.0	    0.0	    0.0	    0.0	    0.0	    2.6	    2.6	    0.0	    0.0	    0.0	    0.0	   10.1	    0.6	    0.0	    2.4	    0.0	    0.0	    0.0	    1.4	    2.9	    0.0	    0.0	    0.6	    1.2	    3.3	   59.7	   11.5	    6.5	    0.3	    0.0	    0.0	    0.0	    5.0	    0.0	    0.0	    2.9	    4.6	    3.7	    2.6	    0.0	    0.0	    1.6	    0.0	    0.0	    0.0	    0.0	    0.0	    0.3	    0.2	    1.3	    0.1	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    1.2	    0.2	    0.3	    0.6	    0.0	    0.0	    0.0	    0.0	    0.0	    1.5	    2.1	    1.0	    0.1	    0.3	    0.0	    0.0	    0.0	    0.0	    0.9	    4.9	    3.8	    0.0	    7.8	    0.0	    0.0	    0.3	    4.2	    4.4	    0.2	    0.0	   22.5	    0.0	    0.1	    0.6	    0.0	    0.0	
    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    1.3	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    6.4	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.5	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	   16.8	    2.7	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	   15.2	    9.4	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	   21.3	    3.2	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	   21.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    6.7	    0.0	    0.0	    0.0	    0.0	    0.0	
    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.3	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	
    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.9	    0.9	    3.4	    0.6	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    1.0	    1.4	    1.3	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	
    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.4	    0.2	    0.0	    0.0	    0.4	    0.0	    0.0	    0.0	    0.0	    0.0	    0.2	    3.2	    2.3	    2.1	    4.7	   23.0	    3.1	    6.4	    1.1	    0.0	    0.0	    0.0	    0.0	    0.0	    2.3	    3.9	    0.7	   22.7	   20.6	    6.7	    0.0	    5.1	    0.6	    0.0	    0.0	    0.0	    0.0	    1.4	    0.0	    0.0	    0.0	    0.3	    0.3	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	
    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    1.1	    8.3	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    2.3	    0.0	    0.6	    8.0	    7.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    7.3	   21.2	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    1.2	   13.5	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.8	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	
    0.4	    0.2	    0.1	    1.2	    0.3	    0.6	    0.0	    0.0	    0.4	   11.7	   21.2	   28.2	    0.3	    0.2	    0.0	    0.0	    0.0	    6.8	    9.0	   21.6	    4.0	   12.3	   28.7	    0.0	    0.0	    0.0	    0.2	    0.0	    3.4	    4.4	    8.8	   13.4	   48.3	   50.3	    0.0	   12.4	    1.4	    0.0	    0.0	    0.0	    0.9	    1.8	    2.0	    4.8	   16.7	   39.0	   41.8	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.2	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    1.1	    4.2	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    1.0	    0.2	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.1	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	
   32.2	   32.3	   22.9	   49.0	   18.2	   35.4	   19.8	   24.9	   33.0	    4.4	   16.7	   25.0	   20.3	   27.5	   32.4	   17.7	   15.1	    8.3	   32.2	   29.6	   14.6	   68.6	   39.8	   10.0	   13.6	    5.1	    3.7	    6.4	    4.2	   20.7	   25.7	   28.9	   32.9	   22.0	   45.2	   19.9	   13.2	    5.5	   11.0	    1.3	    7.8	    5.5	    2.4	   18.6	   25.3	   61.4	   34.1	    6.3	   37.1	    5.6	    0.3	   11.1	    1.4	    0.6	    8.4	    0.0	    0.1	    0.0	    1.8	    2.1	    1.2	    6.3	   20.4	   30.6	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    4.9	    4.0	    8.8	    8.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.2	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    1.5	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.1	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    1.3	    1.7	    0.0	    0.0	    0.0	    0.0	    5.3	    6.6	
